VNIR1_savg,NIR_savg,VNIR2_INTP,EVI_INTP,NIR_INTP,NIR,SWIR1_savg,EVI_savg,VNIR3_INTP,EVI2,VNIR1,VNIR1_INTP,SWIR1,VNIR2,VNIR2_savg,SWIR1_INTP,NIR_diss,SWIR2_savg,ELEVATION,RED_savg,EVI,VNIR3,VNIR3_savg,EVI2_savg,GREEN_savg,GREEN_INTP,NIR_contrast,NIR_dent,NBR_savg,NDVI_INTP,RED,GREEN,NIR_inertia,GREEN_idm,NIR_idm,BLUE_savg,NBR,NBR_INTP,EVI2_INTP,SWIR2,SWIR2_INTP,VNIR1_COS,GREEN_contrast,NDVI_savg,NIR_ent,SWIR2_SIN,NIR_dvar,GREEN_ent,GREEN_inertia,NIR_asm,SWIR1_RMSE,GREEN_diss,TREE_COVER,SWIR2_dent,NDVI_shade,SWIR1_COS,BLUE,GREEN_RMSE,GREEN_dent,RAINFALL,VNIR3_dvar,NDVI,ASPECT,SWIR2_shade,EVI2_shade,VNIR3_inertia,NBR_shade,x,y,polygonID,Class,Classname
0.21954137086868286,0.41197478771209717,0.3582003712654114,0.9999863505363464,0.4462786614894867,0.3736596405506134,0.4543672204017639,0.45182356238365173,0.4244352877140045,0.40378955006599426,0.19850093126296997,0.2053990215063095,0.4413248896598816,0.31055691838264465,0.34429413080215454,0.45218101143836975,0.1243932768702507,0.33521756529808044,0.21253405511379242,0.1662047654390335,0.43331441283226013,0.33422866463661194,0.3854480981826782,0.4059210419654846,0.12679016590118408,0.1300419569015503,0.015667714178562164,0.517257809638977,0.4058978259563446,0.7099378705024719,0.15519031882286072,0.12521182000637054,0.015667714178562164,0.6418595314025879,0.32246413826942444,0.1110934466123581,0.4271656274795532,0.4798612594604492,0.4558585584163666,0.3193069398403168,0.3037309944629669,0.4016183316707611,0.0035500626545399427,0.6243231892585754,0.8362086415290833,0.4620151221752167,0.014818322844803333,0.5301564931869507,0.0035500626545399427,0.009389265440404415,0.039208512753248215,0.05502970889210701,0.3700000047683716,0.6091902852058411,0.4998871386051178,0.508770763874054,0.10257209092378616,0.03942793980240822,0.3494832515716553,0.5777039527893066,0.014348713681101799,0.6486520171165466,0.8486204743385315,0.4107876420021057,0.4685373604297638,0.013534558936953545,0.47167065739631653,-14.916929534682508,12.111311239320418,5229,6,Non-Forest
0.22134704887866974,0.41135019063949585,0.39718857407569885,0.999986469745636,0.5043721199035645,0.360342413187027,0.4590155780315399,0.4469294548034668,0.46664920449256897,0.3940671384334564,0.19850093126296997,0.20313724875450134,0.4413248896598816,0.31055691838264465,0.34347566962242126,0.429085910320282,0.12926015257835388,0.3402683436870575,0.21253405511379242,0.16970427334308624,0.4251250624656677,0.33422866463661194,0.38493797183036804,0.4014211893081665,0.1276523470878601,0.1265861839056015,0.016328776255249977,0.5165786147117615,0.3990902900695801,0.7506388425827026,0.16038064658641815,0.12671811878681183,0.016328776255249977,0.6398158669471741,0.30182743072509766,0.11226296424865723,0.4181862771511078,0.5480343103408813,0.5205488204956055,0.3193069398403168,0.2755829691886902,0.4035157263278961,0.003433127421885729,0.6183817982673645,0.8494352698326111,0.5026060342788696,0.014272429049015045,0.5321668386459351,0.003433127421885729,0.00829002633690834,0.05164913460612297,0.054741427302360535,0.3700000047683716,0.6166013479232788,0.5000110268592834,0.5263488292694092,0.10599461197853088,0.04160257428884506,0.3450982868671417,0.5777039527893066,0.014871074818074703,0.6434192657470703,0.8486204743385315,0.41066402196884155,0.4684858024120331,0.014887782745063305,0.4716894328594208,-14.916929534682508,12.11140107084883,5229,6,Non-Forest
0.21618030965328217,0.4218362867832184,0.36865246295928955,0.9999862313270569,0.434373676776886,0.3714977204799652,0.4435100555419922,0.47199100255966187,0.42861708998680115,0.4002014398574829,0.19833622872829437,0.22145290672779083,0.431640625,0.3241216540336609,0.3529495894908905,0.44636887311935425,0.12019362300634384,0.3212581276893616,0.21253405511379242,0.15714700520038605,0.42573487758636475,0.36452916264533997,0.39515870809555054,0.42659997940063477,0.1233663484454155,0.12796653807163239,0.014844059944152832,0.5122838616371155,0.4355719983577728,0.7071662545204163,0.15216265618801117,0.11984559148550034,0.014844059944152832,0.5974902510643005,0.33655473589897156,0.1056995764374733,0.4170474410057068,0.47470471262931824,0.44735997915267944,0.3135029077529907,0.3005150556564331,0.3868007957935333,0.0038872447330504656,0.6449059844017029,0.8306810259819031,0.4668016731739044,0.014286928810179234,0.554563581943512,0.0038872447330504656,0.010107244364917278,0.04595175385475159,0.061435963958501816,0.20000000298023224,0.5997716784477234,0.5017123222351074,0.49725326895713806,0.10371292382478714,0.03894014284014702,0.35862645506858826,0.5777039527893066,0.016121599823236465,0.6476349234580994,0.8486204743385315,0.40996891260147095,0.47298094630241394,0.013466124422848225,0.4819788634777069,-14.916839703154094,12.111221407792005,5229,6,Non-Forest
0.21772296726703644,0.4175831973552704,0.46393924951553345,0.9999865293502808,0.5452874898910522,0.3740919828414917,0.44885969161987305,0.4624377191066742,0.542350172996521,0.3947417438030243,0.20146609842777252,0.23471826314926147,0.455322265625,0.3193192481994629,0.3495158851146698,0.43828946352005005,0.12037678807973862,0.328534871339798,0.21253405511379242,0.16157665848731995,0.4243295192718506,0.35672318935394287,0.39168086647987366,0.41720643639564514,0.12485555559396744,0.13114111125469208,0.014680130407214165,0.5101680755615234,0.42153599858283997,0.7422193288803101,0.15536333620548248,0.1275654137134552,0.014680130407214165,0.6278715133666992,0.33174630999565125,0.1079828143119812,0.3983606994152069,0.5686746835708618,0.5444747805595398,0.3359508216381073,0.2703041434288025,0.387626051902771,0.0034728627651929855,0.6351675987243652,0.8348961472511292,0.5161466598510742,0.013876079581677914,0.5583639144897461,0.0034728627651929855,0.009307864122092724,0.0933287963271141,0.056214869022369385,0.3700000047683716,0.5907616019248962,0.5021353960037231,0.5263488292694092,0.10599461197853088,0.061553917825222015,0.3463522791862488,0.5777039527893066,0.014809982851147652,0.6429885625839233,0.8486204743385315,0.40972205996513367,0.47351938486099243,0.012612433172762394,0.4849092662334442,-14.916839703154094,12.111311239320418,5229,5,Cashew
0.21938827633857727,0.4154135286808014,0.4657234251499176,0.9999865293502808,0.5695788860321045,0.3739190399646759,0.45357468724250793,0.4557664394378662,0.5441930294036865,0.4091217517852783,0.20146609842777252,0.23624299466609955,0.455322265625,0.3193192481994629,0.3475766181945801,0.43887510895729065,0.12787334620952606,0.3343559801578522,0.21253405511379242,0.16534455120563507,0.4358997344970703,0.35672318935394287,0.3898066282272339,0.4106549918651581,0.12583814561367035,0.13264426589012146,0.016151484102010727,0.5145735740661621,0.4119606018066406,0.7503153085708618,0.1509515643119812,0.12116361409425735,0.016151484102010727,0.6234604716300964,0.30807071924209595,0.109430231153965,0.4034744203090668,0.5784972906112671,0.5629388689994812,0.3359508216381073,0.2698461413383484,0.38689762353897095,0.0035216803662478924,0.6278595328330994,0.8455403447151184,0.5160893201828003,0.014428234659135342,0.5587865710258484,0.0035216803662478924,0.008355023339390755,0.09414484351873398,0.056919556111097336,0.3700000047683716,0.6063527464866638,0.5021314024925232,0.5262442827224731,0.09977184236049652,0.0616447813808918,0.3466307520866394,0.5777039527893066,0.01564656011760235,0.6636180281639099,0.8486204743385315,0.40958255529403687,0.47288423776626587,0.014323294162750244,0.4845343828201294,-14.916839703154094,12.11140107084883,5229,5,Cashew
0.21503174304962158,0.4291899800300598,0.36865246295928955,0.9999863505363464,0.4434044361114502,0.3713247776031494,0.4379845857620239,0.48633629083633423,0.42861708998680115,0.4150017499923706,0.19833622872829437,0.22145290672779083,0.431640625,0.3241216540336609,0.35928258299827576,0.44636887311935425,0.12466801702976227,0.3141686022281647,0.20980925858020782,0.15146806836128235,0.44222480058670044,0.36452916264533997,0.402405709028244,0.4417329728603363,0.12094807624816895,0.12163729965686798,0.015859708189964294,0.5169463753700256,0.45313090085983276,0.7272631525993347,0.14783737063407898,0.11278478056192398,0.015859708189964294,0.5836129784584045,0.32152512669563293,0.10154784470796585,0.4292626678943634,0.48258867859840393,0.4683198928833008,0.3135029077529907,0.3005150556564331,0.3868007957935333,0.003950821235775948,0.6585135459899902,0.8540173172950745,0.4668016731739044,0.015013586729764938,0.584701418876648,0.003950821235775948,0.008256074972450733,0.04595175385475159,0.06322970986366272,0.1599999964237213,0.6476033926010132,0.5032858848571777,0.49725326895713806,0.09468989819288254,0.04004134610295296,0.3594866394996643,0.5777039527893066,0.016459908336400986,0.6627021431922913,0.8486204743385315,0.40985146164894104,0.4777231514453888,0.014387089759111404,0.4854479730129242,-14.916749871625683,12.111221407792005,5229,6,Non-Forest
0.2164323329925537,0.4238653779029846,0.4520276188850403,0.999986469745636,0.5301082134246826,0.37270841002464294,0.4434688985347748,0.47546300292015076,0.5289520025253296,0.3978448808193207,0.20146609842777252,0.23263169825077057,0.455322265625,0.3193192481994629,0.3549453020095825,0.43847164511680603,0.12623797357082367,0.32194265723228455,0.21253405511379242,0.15601050853729248,0.43270203471183777,0.35672318935394287,0.39784207940101624,0.43078452348709106,0.12247934192419052,0.1282721906900406,0.015904253348708153,0.5158857703208923,0.4374801516532898,0.7399033904075623,0.1477508842945099,0.1200338825583458,0.015904253348708153,0.6107231974601746,0.3115798532962799,0.1040637269616127,0.40074655413627625,0.5512415766716003,0.5341744422912598,0.3359508216381073,0.27106621861457825,0.39316678047180176,0.003536439035087824,0.64779132604599,0.8573631644248962,0.5165235996246338,0.01462995819747448,0.5848135948181152,0.003536439035087824,0.007583470083773136,0.09360834956169128,0.05836096033453941,0.20000000298023224,0.642090380191803,0.5039474368095398,0.5263488292694092,0.10485376417636871,0.06122257187962532,0.3461524546146393,0.5777039527893066,0.01516995020210743,0.6544625759124756,0.8486204743385315,0.4094947576522827,0.47874918580055237,0.013533398509025574,0.49009713530540466,-14.916749871625683,12.111311239320418,5229,5,Cashew
0.21800969541072845,0.4204292297363281,0.4633534252643585,0.9999865293502808,0.5662274956703186,0.38723623752593994,0.44820335507392883,0.4671980142593384,0.5418868660926819,0.4229936897754669,0.20146609842777252,0.23338869214057922,0.455322265625,0.3193192481994629,0.3521024286746979,0.43913328647613525,0.13318504393100739,0.32834523916244507,0.21253405511379242,0.1601097285747528,0.4524235725402832,0.35672318935394287,0.3948907256126404,0.4224745035171509,0.12362348288297653,0.12673509120941162,0.017300771549344063,0.51850825548172,0.4258163869380951,0.7520226240158081,0.14766435325145721,0.118150994181633,0.017300771549344063,0.6130773425102234,0.2899283766746521,0.10585431754589081,0.4162208139896393,0.5710785984992981,0.5583872199058533,0.3359508216381073,0.2714531123638153,0.3880673050880432,0.003525654086843133,0.6392473578453064,0.8636922836303711,0.5156409740447998,0.015088551677763462,0.5805668234825134,0.003525654086843133,0.006926750764250755,0.09364258497953415,0.05805666372179985,0.20000000298023224,0.6561293601989746,0.5042370557785034,0.5263488292694092,0.0988384261727333,0.05721072852611542,0.34464120864868164,0.5777039527893066,0.01607144996523857,0.6743358969688416,0.8486204743385315,0.40922948718070984,0.47856375575065613,0.015335505828261375,0.4910133481025696,-14.916749871625683,12.11140107084883,5229,5,Cashew
0.15493693947792053,0.46894922852516174,0.3580593764781952,0.999986469745636,0.4420723021030426,0.41136282682418823,0.2914670705795288,0.6627848148345947,0.4215359389781952,0.5572130084037781,0.1593773066997528,0.16933025419712067,0.2992350161075592,0.35748589038848877,0.3935012221336365,0.31838351488113403,0.18509843945503235,0.15936025977134705,0.20980925858020782,0.05361585691571236,0.5786635279655457,0.397011935710907,0.44905781745910645,0.6130453944206238,0.07607046514749527,0.0844539925456047,0.03569202497601509,0.6169323921203613,0.7558493614196777,0.8244386315345764,0.07292388379573822,0.0868009701371193,0.03569202497601509,0.6242491602897644,0.22838731110095978,0.05378929525613785,0.7087441086769104,0.682913064956665,0.5488743782043457,0.16652442514896393,0.16596852242946625,0.3815027177333832,0.0029216778930276632,0.8569402098655701,0.8739486932754517,0.46359196305274963,0.03537354990839958,0.5245566368103027,0.0029216778930276632,0.006700506899505854,0.01640607975423336,0.054212912917137146,0.47999998927116394,0.4446476995944977,0.4980032742023468,0.43908795714378357,0.06170918792486191,0.028566328808665276,0.32204729318618774,0.552971601486206,0.017970724031329155,0.8227764964103699,0.8486204743385315,0.4115770757198334,0.46622222661972046,0.016322974115610123,0.4581086039543152,-14.653453661850252,12.095231395734679,5230,4,Savanna
0.1575232744216919,0.45920073986053467,0.3820978105068207,0.9999866485595703,0.49529677629470825,0.4263230264186859,0.29678526520729065,0.6474136114120483,0.4655956029891968,0.5742564797401428,0.1593773066997528,0.1781536191701889,0.2992350161075592,0.35748589038848877,0.3866729438304901,0.3141680657863617,0.17651598155498505,0.1646604686975479,0.20980925858020782,0.05710399150848389,0.603525698184967,0.397011935710907,0.43933171033859253,0.5980172753334045,0.07730446010828018,0.09205883741378784,0.030922934412956238,0.6027879118919373,0.7392446398735046,0.8377286195755005,0.07768166810274124,0.09226134419441223,0.030922934412956238,0.6382007002830505,0.2338433414697647,0.055309344083070755,0.7236419320106506,0.7047330141067505,0.5942338109016418,0.16652442514896393,0.162734255194664,0.39128249883651733,0.00269972812384367,0.8457843661308289,0.8688604831695557,0.4734206795692444,0.028604650869965553,0.49247312545776367,0.00269972812384367,0.006950735114514828,0.026157360523939133,0.05166642740368843,0.4099999964237213,0.4766595661640167,0.4976321756839752,0.4794672727584839,0.06305745989084244,0.03651013597846031,0.3140673041343689,0.552971601486206,0.016244733706116676,0.8394028544425964,0.8486204743385315,0.4116041362285614,0.4646779000759125,0.015184332616627216,0.45629462599754333,-14.653453661850252,12.09532122726309,5230,4,Savanna
0.1600605696439743,0.45033130049705505,0.4094027876853943,0.9999867081642151,0.51767498254776,0.42960911989212036,0.30258694291114807,0.6324551105499268,0.4981920123100281,0.6112918257713318,0.15484720468521118,0.1720258891582489,0.2908528745174408,0.37206166982650757,0.38004887104034424,0.3011433780193329,0.17236867547035217,0.17056182026863098,0.20980925858020782,0.061058953404426575,0.6330119371414185,0.4118684232234955,0.43052157759666443,0.5834512114524841,0.0785738155245781,0.08945637941360474,0.029611054807901382,0.596483588218689,0.7205617427825928,0.8585527539253235,0.06098615750670433,0.08764826506376266,0.029611054807901382,0.6441976428031921,0.23723696172237396,0.0570957250893116,0.7419556975364685,0.7295836806297302,0.6221755146980286,0.15320928394794464,0.14843811094760895,0.406493604183197,0.002585063222795725,0.8336935043334961,0.879979133605957,0.4615660607814789,0.027670424431562424,0.4758826494216919,0.002585063222795725,0.006290175020694733,0.028527263551950455,0.050481267273426056,0.4099999964237213,0.48193901777267456,0.4971417784690857,0.5039880871772766,0.05600498244166374,0.043537437915802,0.307218462228775,0.552971601486206,0.01576095074415207,0.8614188432693481,0.8486204743385315,0.4116441309452057,0.4627494812011719,0.014776043593883514,0.4535548985004425,-14.653453661850252,12.095411058791502,5230,4,Savanna
0.15601612627506256,0.47035714983940125,0.3778229355812073,0.9999865293502808,0.46439307928085327,0.39916983246803284,0.29346683621406555,0.6624014973640442,0.46041303873062134,0.5473246574401855,0.15731817483901978,0.17599940299987793,0.302490234375,0.3435841202735901,0.39442914724349976,0.3156519830226898,0.18643289804458618,0.16057200729846954,0.20980925858020782,0.05485549941658974,0.5673733949661255,0.37946954369544983,0.4505572021007538,0.6132971048355103,0.07635148614645004,0.08708687871694565,0.037092551589012146,0.6242525577545166,0.7549960017204285,0.8284051418304443,0.06963668018579483,0.08162303268909454,0.037092551589012146,0.6181035041809082,0.23894649744033813,0.054140884429216385,0.7101873755455017,0.6892551779747009,0.5686078071594238,0.1707920879125595,0.16259826719760895,0.3950180113315582,0.0029239484574645758,0.8557837009429932,0.8697548508644104,0.47133079171180725,0.037967633455991745,0.5329009294509888,0.0029239484574645758,0.007378511130809784,0.024855760857462883,0.05488556623458862,0.47999998927116394,0.455983966588974,0.49799373745918274,0.4790417551994324,0.05797552317380905,0.035016100853681564,0.3210625648498535,0.552971601486206,0.02047867700457573,0.8223353028297424,0.8486204743385315,0.41158151626586914,0.4668998420238495,0.01869846135377884,0.4582780599594116,-14.65336383032184,12.095231395734679,5230,4,Savanna
0.15830475091934204,0.4605637788772583,0.37827953696250916,0.9999866485595703,0.48503679037094116,0.41594603657722473,0.29819226264953613,0.6479908227920532,0.46078795194625854,0.5744414329528809,0.15731817483901978,0.17559929192066193,0.302490234375,0.3435841202735901,0.38762521743774414,0.31533247232437134,0.17319290339946747,0.16539695858955383,0.20980925858020782,0.05788903683423996,0.6055874228477478,0.37946954369544983,0.44074490666389465,0.598958432674408,0.07738570868968964,0.08521131426095963,0.0308997705578804,0.6035234332084656,0.7395585179328918,0.8436510562896729,0.06730104237794876,0.08265862613916397,0.0308997705578804,0.6377298831939697,0.2514265477657318,0.05558514967560768,0.7093582153320312,0.6957883834838867,0.5924938917160034,0.1707920879125595,0.162129744887352,0.3951617479324341,0.002617419231683016,0.8455756306648254,0.8636841773986816,0.4710177481174469,0.0301955658942461,0.4997338652610779,0.002617419231683016,0.007873568683862686,0.025210576131939888,0.05133010074496269,0.4099999964237213,0.47331926226615906,0.4977261424064636,0.47918665409088135,0.060464635491371155,0.03482045978307724,0.3097129166126251,0.552971601486206,0.018155502155423164,0.8412072062492371,0.8486204743385315,0.41159960627555847,0.46578696370124817,0.016829852014780045,0.456910103559494,-14.65336383032184,12.09532122726309,5230,4,Savanna
